"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",1,0,0,2,2,2,0,3,0,0,1,0,2,2,2,0,0,17,12
1996,"Female",3,0,0,1,0,0,1,0,1,1,0,2,3,3,0,0,0,15,12
1996,"Total",4,0,0,3,2,2,1,3,1,1,1,2,5,5,2,0,0,32,12
1997,"Male",4,0,0,2,1,2,0,3,1,3,1,2,1,0,5,0,0,25,12
1997,"Female",2,0,0,0,1,1,1,0,0,1,0,1,2,1,1,0,0,11,12
1997,"Total",6,0,0,2,2,3,1,3,1,4,1,3,3,1,6,0,0,36,12
1998,"Male",2,0,0,1,1,0,0,1,2,0,0,1,2,4,5,0,0,19,12
1998,"Female",1,0,0,1,0,2,0,0,0,2,0,0,1,0,1,0,0,8,12
1998,"Total",3,0,0,2,1,2,0,1,2,2,0,1,3,4,6,0,0,27,12
1999,"Male",7,0,2,1,0,2,1,2,3,0,0,3,2,1,0,0,0,24,12
1999,"Female",2,0,1,1,0,0,2,1,0,2,0,0,3,0,1,0,0,13,12
1999,"Total",9,0,3,2,0,2,3,3,3,2,0,3,5,1,1,0,0,37,12
2000,"Male",4,0,2,1,1,1,1,1,1,0,1,8,3,8,2,0,0,34,12
2000,"Female",4,0,0,0,0,1,2,2,1,4,2,4,4,9,9,0,0,42,12
2000,"Total",8,0,2,1,1,2,3,3,2,4,3,12,7,17,11,0,0,76,12
2001,"Male",2,0,1,0,1,2,5,1,1,2,3,6,4,5,7,0,0,40,12
2001,"Female",5,1,1,0,1,2,0,0,2,2,3,5,2,2,4,0,0,30,12
2001,"Total",7,1,2,0,2,4,5,1,3,4,6,11,6,7,11,0,0,70,12
2002,"Male",1,0,2,0,1,0,3,3,5,2,5,5,7,3,2,0,0,39,12
2002,"Female",2,0,0,1,0,2,1,2,0,5,6,4,5,5,5,0,0,38,12
2002,"Total",3,0,2,1,1,2,4,5,5,7,11,9,12,8,7,0,0,77,12
2003,"Male",3,0,0,1,2,1,1,2,3,2,2,5,7,6,0,0,0,35,12
2003,"Female",2,0,0,1,1,0,0,2,1,7,2,0,4,3,5,0,0,28,12
2003,"Total",5,0,0,2,3,1,1,4,4,9,4,5,11,9,5,0,0,63,12
2004,"Male",7,0,0,1,1,0,1,2,7,7,7,4,6,9,5,0,0,57,12
2004,"Female",6,0,0,0,1,0,0,0,1,4,2,4,3,3,8,0,0,32,12
2004,"Total",13,0,0,1,2,0,1,2,8,11,9,8,9,12,13,0,0,89,12
2005,"Male",7,0,0,1,3,4,3,1,3,3,4,3,10,7,6,0,0,55,12
2005,"Female",3,1,0,0,1,0,1,2,3,2,2,2,8,6,5,0,0,36,12
2005,"Total",10,1,0,1,4,4,4,3,6,5,6,5,18,13,11,0,0,91,12
2006,"Male",1,1,1,2,3,2,2,3,3,3,10,10,9,6,4,0,0,60,12
2006,"Female",9,1,2,1,0,0,3,1,2,0,5,5,2,4,8,0,0,43,12
2006,"Total",10,2,3,3,3,2,5,4,5,3,15,15,11,10,12,0,0,103,12
2007,"Male",3,2,0,2,2,3,1,4,4,5,6,5,6,6,1,0,0,50,12
2007,"Female",5,1,0,2,1,1,1,3,3,3,4,3,5,7,6,0,0,45,12
2007,"Total",8,3,0,4,3,4,2,7,7,8,10,8,11,13,7,0,0,95,12
2008,"Male",6,0,2,3,2,0,2,3,1,3,5,9,6,8,11,0,0,61,12
2008,"Female",7,2,0,1,1,0,0,0,4,7,1,2,9,6,5,0,0,45,12
2008,"Total",13,2,2,4,3,0,2,3,5,10,6,11,15,14,16,0,0,106,12
2009,"Male",6,0,1,2,2,1,1,3,2,3,9,3,7,7,8,0,0,55,12
2009,"Female",7,0,0,0,3,2,0,0,2,3,3,5,5,7,2,0,0,39,12
2009,"Total",13,0,1,2,5,3,1,3,4,6,12,8,12,14,10,0,0,94,12
2010,"Male",3,0,0,0,2,4,1,0,5,8,6,7,3,10,6,0,0,55,12
2010,"Female",7,0,0,1,2,1,2,3,6,1,3,6,10,9,5,0,0,56,12
2010,"Total",10,0,0,1,4,5,3,3,11,9,9,13,13,19,11,0,0,111,12
2011,"Male",3,0,0,4,0,4,2,0,5,5,5,7,6,5,5,0,0,51,12
2011,"Female",4,0,1,1,0,1,2,0,1,2,6,9,2,9,9,0,0,47,12
2011,"Total",7,0,1,5,0,5,4,0,6,7,11,16,8,14,14,0,0,98,12
2012,"Male",5,0,0,3,0,2,1,4,1,3,3,9,8,4,6,0,0,49,12
2012,"Female",6,0,0,1,0,0,0,3,4,6,7,3,10,8,6,0,0,54,12
2012,"Total",11,0,0,4,0,2,1,7,5,9,10,12,18,12,12,0,0,103,12
2013,"Male",5,0,0,6,3,0,1,3,1,2,8,10,5,12,10,0,0,66,12
2013,"Female",5,0,1,0,0,1,1,3,4,3,2,5,2,14,10,0,0,51,12
2013,"Total",10,0,1,6,3,1,2,6,5,5,10,15,7,26,20,0,0,117,12
