"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",5,0,0,2,1,3,1,1,2,3,1,3,2,2,2,0,0,28,4
1996,"Female",6,1,3,1,0,1,0,1,1,1,1,1,4,2,0,0,0,23,4
1996,"Total",11,1,3,3,1,4,1,2,3,4,2,4,6,4,2,0,0,51,4
1997,"Male",9,1,0,4,0,1,2,3,1,1,2,1,3,5,3,0,0,36,4
1997,"Female",4,0,0,1,1,1,1,0,0,0,1,0,1,3,0,0,0,13,4
1997,"Total",13,1,0,5,1,2,3,3,1,1,3,1,4,8,3,0,0,49,4
1998,"Male",3,1,0,1,3,5,4,0,1,5,0,2,4,1,0,0,0,30,4
1998,"Female",3,1,0,0,0,2,1,0,0,1,1,1,0,3,1,0,0,14,4
1998,"Total",6,2,0,1,3,7,5,0,1,6,1,3,4,4,1,0,0,44,4
1999,"Male",2,0,0,2,1,2,2,1,0,3,3,1,2,1,2,0,0,22,4
1999,"Female",4,0,1,0,0,1,0,0,1,0,0,1,6,1,1,0,0,16,4
1999,"Total",6,0,1,2,1,3,2,1,1,3,3,2,8,2,3,0,0,38,4
2000,"Male",1,0,1,4,2,0,0,0,5,7,1,5,13,5,7,0,0,51,4
2000,"Female",6,0,1,2,1,1,0,0,2,2,3,6,5,5,5,0,0,39,4
2000,"Total",7,0,2,6,3,1,0,0,7,9,4,11,18,10,12,0,0,90,4
2001,"Male",4,0,0,2,4,2,1,3,3,2,7,11,8,6,15,0,0,68,4
2001,"Female",4,0,1,1,1,3,1,1,2,4,3,6,5,3,6,0,0,41,4
2001,"Total",8,0,1,3,5,5,2,4,5,6,10,17,13,9,21,0,0,109,4
2002,"Male",10,0,0,6,1,1,3,3,2,8,7,17,6,11,6,0,0,81,4
2002,"Female",2,0,0,0,2,0,4,3,1,3,2,7,6,9,7,0,0,46,4
2002,"Total",12,0,0,6,3,1,7,6,3,11,9,24,12,20,13,0,0,127,4
2003,"Male",5,0,2,4,1,1,3,1,2,3,7,5,7,5,5,0,0,51,4
2003,"Female",4,0,1,2,0,0,0,0,1,4,5,1,7,5,7,0,0,37,4
2003,"Total",9,0,3,6,1,1,3,1,3,7,12,6,14,10,12,0,0,88,4
2004,"Male",4,1,0,5,3,3,2,0,1,2,7,6,5,5,9,0,0,53,4
2004,"Female",4,0,0,1,2,4,1,1,2,1,2,4,4,8,9,0,0,43,4
2004,"Total",8,1,0,6,5,7,3,1,3,3,9,10,9,13,18,0,0,96,4
2005,"Male",6,0,0,7,2,1,3,1,2,2,10,1,4,7,11,0,0,57,4
2005,"Female",2,2,1,1,0,0,2,1,2,4,6,4,4,4,5,0,0,38,4
2005,"Total",8,2,1,8,2,1,5,2,4,6,16,5,8,11,16,0,0,95,4
2006,"Male",6,2,1,3,1,1,2,1,5,7,4,9,8,8,7,0,0,65,4
2006,"Female",7,0,0,4,1,0,1,3,4,4,7,6,4,6,6,0,0,53,4
2006,"Total",13,2,1,7,2,1,3,4,9,11,11,15,12,14,13,0,0,118,4
2007,"Male",3,0,1,1,3,1,2,1,4,5,4,6,6,7,8,0,0,52,4
2007,"Female",6,0,0,0,1,1,0,2,2,3,5,5,8,5,10,0,0,48,4
2007,"Total",9,0,1,1,4,2,2,3,6,8,9,11,14,12,18,0,0,100,4
2008,"Male",5,0,0,0,0,2,0,2,3,1,6,11,6,6,7,0,0,49,4
2008,"Female",4,1,0,3,1,0,0,0,1,1,5,6,4,1,5,0,0,32,4
2008,"Total",9,1,0,3,1,2,0,2,4,2,11,17,10,7,12,0,0,81,4
2009,"Male",4,0,2,3,5,2,0,2,2,3,7,6,7,8,10,0,0,61,4
2009,"Female",3,0,0,0,2,0,2,1,2,4,6,7,4,2,4,0,0,37,4
2009,"Total",7,0,2,3,7,2,2,3,4,7,13,13,11,10,14,0,0,98,4
2010,"Male",4,0,1,2,0,3,1,4,4,10,8,5,4,9,11,0,0,66,4
2010,"Female",5,0,0,0,0,2,0,2,2,6,6,5,8,5,11,0,0,52,4
2010,"Total",9,0,1,2,0,5,1,6,6,16,14,10,12,14,22,0,0,118,4
2011,"Male",5,0,0,4,0,1,0,0,4,3,6,8,6,5,5,0,0,47,4
2011,"Female",3,0,0,0,0,1,0,1,1,2,5,6,7,5,11,0,0,42,4
2011,"Total",8,0,0,4,0,2,0,1,5,5,11,14,13,10,16,0,0,89,4
2012,"Male",1,0,0,3,0,2,2,1,4,2,4,6,6,4,11,0,0,46,4
2012,"Female",3,0,1,1,0,1,0,0,0,2,4,1,4,9,7,0,0,33,4
2012,"Total",4,0,1,4,0,3,2,1,4,4,8,7,10,13,18,0,0,79,4
2013,"Male",2,0,1,2,4,2,0,3,5,3,2,8,9,14,6,0,0,61,4
2013,"Female",1,0,0,1,0,0,3,0,1,5,4,5,4,6,13,0,0,43,4
2013,"Total",3,0,1,3,4,2,3,3,6,8,6,13,13,20,19,0,0,104,4
